Year,Month,Day,Hour,Minute,Second,Z=200mm
2010.0,11.0,10.0,9.0,0.0,0.0,0.3370000076293945
2010.0,11.0,11.0,9.0,0.0,0.0,0.335
2010.0,11.0,12.0,9.0,0.0,0.0,0.335
2010.0,11.0,13.0,9.0,0.0,0.0,0.3290000152587891
2010.0,11.0,14.0,9.0,0.0,0.0,0.3189999961853027
2010.0,11.0,15.0,9.0,0.0,0.0,0.315
2010.0,11.0,16.0,9.0,0.0,0.0,0.3089999961853027
2010.0,11.0,17.0,9.0,0.0,0.0,0.3089999961853027
2010.0,11.0,18.0,9.0,0.0,0.0,0.3089999961853027
2010.0,11.0,19.0,9.0,0.0,0.0,0.3060000038146973
2010.0,11.0,20.0,9.0,0.0,0.0,0.3120000076293945
2010.0,11.0,21.0,9.0,0.0,0.0,0.32
2010.0,11.0,22.0,9.0,0.0,0.0,0.3129999923706055
2010.0,11.0,23.0,9.0,0.0,0.0,0.3110000038146973
2010.0,11.0,24.0,9.0,0.0,0.0,0.3029999923706055
2010.0,11.0,25.0,9.0,0.0,0.0,0.2989999961853027
2010.0,11.0,26.0,9.0,0.0,0.0,0.295
2010.0,11.0,27.0,9.0,0.0,0.0,0.28899999618530275
2010.0,11.0,28.0,9.0,0.0,0.0,0.28200000762939453
2010.0,11.0,29.0,9.0,0.0,0.0,0.27700000762939453
2010.0,11.0,30.0,9.0,0.0,0.0,0.2720000076293945
2010.0,12.0,1.0,9.0,0.0,0.0,0.2670000076293945
2010.0,12.0,2.0,9.0,0.0,0.0,0.26399999618530273
2010.0,12.0,3.0,9.0,0.0,0.0,0.26
2010.0,12.0,4.0,9.0,0.0,0.0,0.255
2010.0,12.0,5.0,9.0,0.0,0.0,0.2510000038146973
2010.0,12.0,6.0,9.0,0.0,0.0,0.2560000038146973
2010.0,12.0,7.0,9.0,0.0,0.0,0.235
2010.0,12.0,8.0,9.0,0.0,0.0,0.23399999618530273
2010.0,12.0,9.0,9.0,0.0,0.0,0.22700000762939454
2010.0,12.0,10.0,9.0,0.0,0.0,0.21899999618530275
2010.0,12.0,11.0,9.0,0.0,0.0,0.21200000762939453
2010.0,12.0,12.0,9.0,0.0,0.0,0.20200000762939452
2010.0,12.0,13.0,9.0,0.0,0.0,0.19700000762939454
2010.0,12.0,14.0,9.0,0.0,0.0,0.20100000381469726
2010.0,12.0,15.0,9.0,0.0,0.0,0.20700000762939452
2010.0,12.0,16.0,9.0,0.0,0.0,0.32299999237060545
2010.0,12.0,17.0,9.0,0.0,0.0,0.32599998474121095
2010.0,12.0,18.0,9.0,0.0,0.0,0.3240000152587891
2010.0,12.0,19.0,9.0,0.0,0.0,0.3579999923706055
2010.0,12.0,20.0,9.0,0.0,0.0,0.34099998474121096
2010.0,12.0,21.0,9.0,0.0,0.0,0.3320000076293945
2010.0,12.0,22.0,9.0,0.0,0.0,0.3220000076293945
2010.0,12.0,23.0,9.0,0.0,0.0,0.3240000152587891
2010.0,12.0,24.0,9.0,0.0,0.0,0.3220000076293945
2010.0,12.0,25.0,9.0,0.0,0.0,0.32099998474121094
2010.0,12.0,26.0,9.0,0.0,0.0,0.3139999961853027
2010.0,12.0,27.0,9.0,0.0,0.0,0.3029999923706055
2010.0,12.0,28.0,9.0,0.0,0.0,0.3160000038146973
2010.0,12.0,29.0,9.0,0.0,0.0,0.3220000076293945
2010.0,12.0,30.0,9.0,0.0,0.0,0.315
2010.0,12.0,31.0,9.0,0.0,0.0,0.32099998474121094
2011.0,1.0,1.0,9.0,0.0,0.0,0.32099998474121094
2011.0,1.0,2.0,9.0,0.0,0.0,0.3079999923706055
2011.0,1.0,3.0,9.0,0.0,0.0,0.305
2011.0,1.0,4.0,9.0,0.0,0.0,0.305
2011.0,1.0,5.0,9.0,0.0,0.0,0.2989999961853027
2011.0,1.0,6.0,9.0,0.0,0.0,0.2929999923706055
2011.0,1.0,7.0,9.0,0.0,0.0,0.285
2011.0,1.0,8.0,9.0,0.0,0.0,0.27899999618530275
2011.0,1.0,9.0,9.0,0.0,0.0,0.27299999237060546
2011.0,1.0,10.0,9.0,0.0,0.0,0.26799999237060546
2011.0,1.0,11.0,9.0,0.0,0.0,0.2610000038146973
2011.0,1.0,12.0,9.0,0.0,0.0,0.25299999237060544
2011.0,1.0,13.0,9.0,0.0,0.0,0.24600000381469728
2011.0,1.0,14.0,9.0,0.0,0.0,0.255
2011.0,1.0,15.0,9.0,0.0,0.0,0.23200000762939454
2011.0,1.0,16.0,9.0,0.0,0.0,0.22299999237060547
2011.0,1.0,17.0,9.0,0.0,0.0,0.21899999618530275
2011.0,1.0,18.0,9.0,0.0,0.0,0.24100000381469727
2011.0,1.0,19.0,9.0,0.0,0.0,0.24299999237060546
2011.0,1.0,20.0,9.0,0.0,0.0,0.2589999961853027
2011.0,1.0,21.0,9.0,0.0,0.0,0.2620000076293945
2011.0,1.0,22.0,9.0,0.0,0.0,0.28100000381469725
2011.0,1.0,23.0,9.0,0.0,0.0,0.39299999237060546
2011.0,1.0,24.0,9.0,0.0,0.0,0.38299999237060545
2011.0,1.0,25.0,9.0,0.0,0.0,0.37200000762939456
2011.0,1.0,26.0,9.0,0.0,0.0,0.3609999847412109
2011.0,1.0,27.0,9.0,0.0,0.0,0.35
2011.0,1.0,28.0,9.0,0.0,0.0,0.46299999237060546
2011.0,1.0,29.0,9.0,0.0,0.0,0.4379999923706055
2011.0,1.0,30.0,9.0,0.0,0.0,0.4129999923706055
2011.0,1.0,31.0,9.0,0.0,0.0,0.40400001525878904
2011.0,2.0,1.0,9.0,0.0,0.0,0.3940000152587891
2011.0,2.0,2.0,9.0,0.0,0.0,0.38
2011.0,2.0,3.0,9.0,0.0,0.0,0.36900001525878906
2011.0,2.0,4.0,9.0,0.0,0.0,0.3609999847412109
2011.0,2.0,5.0,9.0,0.0,0.0,0.35200000762939454
2011.0,2.0,6.0,9.0,0.0,0.0,0.34700000762939454
2011.0,2.0,7.0,9.0,0.0,0.0,0.34299999237060547
2011.0,2.0,8.0,9.0,0.0,0.0,0.33799999237060546
2011.0,2.0,9.0,9.0,0.0,0.0,0.34900001525878904
2011.0,2.0,10.0,9.0,0.0,0.0,0.345
2011.0,2.0,11.0,9.0,0.0,0.0,0.34099998474121096
2011.0,2.0,12.0,9.0,0.0,0.0,0.34400001525878904
2011.0,2.0,13.0,9.0,0.0,0.0,0.3390000152587891
2011.0,2.0,14.0,9.0,0.0,0.0,0.3340000152587891
2011.0,2.0,15.0,9.0,0.0,0.0,0.32799999237060545
2011.0,2.0,16.0,9.0,0.0,0.0,0.325
2011.0,2.0,17.0,9.0,0.0,0.0,0.32099998474121094
2011.0,2.0,18.0,9.0,0.0,0.0,0.3189999961853027
2011.0,2.0,19.0,9.0,0.0,0.0,0.3129999923706055
2011.0,2.0,20.0,9.0,0.0,0.0,0.30700000762939456
2011.0,2.0,21.0,9.0,0.0,0.0,0.30700000762939456
2011.0,2.0,22.0,9.0,0.0,0.0,0.3029999923706055
2011.0,2.0,23.0,9.0,0.0,0.0,0.3
2011.0,2.0,24.0,9.0,0.0,0.0,0.29700000762939455
2011.0,2.0,25.0,9.0,0.0,0.0,0.2929999923706055
2011.0,2.0,26.0,9.0,0.0,0.0,0.2879999923706055
2011.0,2.0,27.0,9.0,0.0,0.0,0.28200000762939453
2011.0,2.0,28.0,9.0,0.0,0.0,0.27600000381469725
2011.0,3.0,1.0,9.0,0.0,0.0,0.27
2011.0,3.0,2.0,9.0,0.0,0.0,0.27
2011.0,3.0,3.0,9.0,0.0,0.0,0.27600000381469725
2011.0,3.0,4.0,9.0,0.0,0.0,0.28
2011.0,3.0,5.0,9.0,0.0,0.0,0.35200000762939454
2011.0,3.0,6.0,9.0,0.0,0.0,0.3609999847412109
2011.0,3.0,7.0,9.0,0.0,0.0,0.34900001525878904
2011.0,3.0,8.0,9.0,0.0,0.0,0.34
2011.0,3.0,9.0,9.0,0.0,0.0,0.3340000152587891
2011.0,3.0,10.0,9.0,0.0,0.0,0.33
2011.0,3.0,11.0,9.0,0.0,0.0,0.325
2011.0,3.0,12.0,9.0,0.0,0.0,0.31799999237060544
2011.0,3.0,13.0,9.0,0.0,0.0,0.3120000076293945
2011.0,3.0,14.0,9.0,0.0,0.0,0.3110000038146973
2011.0,3.0,15.0,9.0,0.0,0.0,0.3079999923706055
2011.0,3.0,16.0,9.0,0.0,0.0,0.3039999961853027
2011.0,3.0,17.0,9.0,0.0,0.0,0.3
2011.0,3.0,18.0,9.0,0.0,0.0,0.335
2011.0,3.0,19.0,9.0,0.0,0.0,0.34200000762939453
2011.0,3.0,20.0,9.0,0.0,0.0,0.33599998474121096
2011.0,3.0,21.0,9.0,0.0,0.0,0.34700000762939454
2011.0,3.0,22.0,9.0,0.0,0.0,0.34400001525878904
2011.0,3.0,23.0,9.0,0.0,0.0,0.33799999237060546
2011.0,3.0,24.0,9.0,0.0,0.0,0.335
2011.0,3.0,25.0,9.0,0.0,0.0,0.37799999237060544
2011.0,3.0,26.0,9.0,0.0,0.0,0.3729999923706055
2011.0,3.0,27.0,9.0,0.0,0.0,0.37
2011.0,3.0,28.0,9.0,0.0,0.0,0.36700000762939455
2011.0,3.0,29.0,9.0,0.0,0.0,0.36
2011.0,3.0,30.0,9.0,0.0,0.0,0.355
2011.0,3.0,31.0,9.0,0.0,0.0,0.3509999847412109
2011.0,4.0,1.0,9.0,0.0,0.0,0.34700000762939454
2011.0,4.0,2.0,9.0,0.0,0.0,0.345
2011.0,4.0,3.0,9.0,0.0,0.0,0.34599998474121096
2011.0,4.0,4.0,9.0,0.0,0.0,0.345
2011.0,4.0,5.0,9.0,0.0,0.0,0.34700000762939454
2011.0,4.0,6.0,9.0,0.0,0.0,0.34900001525878904
2011.0,4.0,7.0,9.0,0.0,0.0,0.3529999923706055
2011.0,4.0,8.0,9.0,0.0,0.0,0.36700000762939455
2011.0,4.0,9.0,9.0,0.0,0.0,0.35700000762939454
2011.0,4.0,10.0,9.0,0.0,0.0,0.3529999923706055
2011.0,4.0,11.0,9.0,0.0,0.0,0.35
2011.0,4.0,12.0,9.0,0.0,0.0,0.34599998474121096
2011.0,4.0,13.0,9.0,0.0,0.0,0.34299999237060547
2011.0,4.0,14.0,9.0,0.0,0.0,0.34099998474121096
2011.0,4.0,15.0,9.0,0.0,0.0,0.34200000762939453
2011.0,4.0,16.0,9.0,0.0,0.0,0.34599998474121096
2011.0,4.0,17.0,9.0,0.0,0.0,0.34900001525878904
2011.0,4.0,18.0,9.0,0.0,0.0,0.35
2011.0,4.0,19.0,9.0,0.0,0.0,0.34799999237060547
2011.0,4.0,20.0,9.0,0.0,0.0,0.34599998474121096
2011.0,4.0,21.0,9.0,0.0,0.0,0.34400001525878904
2011.0,4.0,22.0,9.0,0.0,0.0,0.34099998474121096
2011.0,4.0,23.0,9.0,0.0,0.0,0.34
2011.0,4.0,24.0,9.0,0.0,0.0,0.3370000076293945
2011.0,4.0,25.0,9.0,0.0,0.0,0.36400001525878906
2011.0,4.0,26.0,9.0,0.0,0.0,0.37099998474121093
2011.0,4.0,27.0,9.0,0.0,0.0,0.3659999847412109
2011.0,4.0,28.0,9.0,0.0,0.0,0.45599998474121095
2011.0,4.0,29.0,9.0,0.0,0.0,0.44099998474121094
2011.0,4.0,30.0,9.0,0.0,0.0,0.43200000762939456
2011.0,5.0,1.0,9.0,0.0,0.0,0.4470000076293945
2011.0,5.0,2.0,9.0,0.0,0.0,0.45599998474121095
2011.0,5.0,3.0,9.0,0.0,0.0,0.455
2011.0,5.0,4.0,9.0,0.0,0.0,0.445
2011.0,5.0,5.0,9.0,0.0,0.0,0.4420000076293945
2011.0,5.0,6.0,9.0,0.0,0.0,0.4759999847412109
2011.0,5.0,7.0,9.0,0.0,0.0,0.48200000762939454
2011.0,5.0,8.0,9.0,0.0,0.0,0.4640000152587891
2011.0,5.0,9.0,9.0,0.0,0.0,0.4570000076293945
2011.0,5.0,10.0,9.0,0.0,0.0,0.45299999237060545
2011.0,5.0,11.0,9.0,0.0,0.0,0.45799999237060546
2011.0,5.0,12.0,9.0,0.0,0.0,0.4570000076293945
2011.0,5.0,13.0,9.0,0.0,0.0,0.4540000152587891
2011.0,5.0,14.0,9.0,0.0,0.0,0.4520000076293945
2011.0,5.0,15.0,9.0,0.0,0.0,0.45299999237060545
2011.0,5.0,16.0,9.0,0.0,0.0,0.45599998474121095
2011.0,5.0,17.0,9.0,0.0,0.0,0.4620000076293945
2011.0,5.0,18.0,9.0,0.0,0.0,0.465
2011.0,5.0,19.0,9.0,0.0,0.0,0.465
2011.0,5.0,20.0,9.0,0.0,0.0,0.4620000076293945
2011.0,5.0,21.0,9.0,0.0,0.0,0.4590000152587891
2011.0,5.0,22.0,9.0,0.0,0.0,0.4570000076293945
2011.0,5.0,23.0,9.0,0.0,0.0,0.45299999237060545
2011.0,5.0,24.0,9.0,0.0,0.0,0.4520000076293945
2011.0,5.0,25.0,9.0,0.0,0.0,0.4859999847412109
2011.0,5.0,26.0,9.0,0.0,0.0,0.525
2011.0,5.0,27.0,9.0,0.0,0.0,0.4859999847412109
2011.0,5.0,28.0,9.0,0.0,0.0,0.48200000762939454
2011.0,5.0,29.0,9.0,0.0,0.0,0.4779999923706055
2011.0,5.0,30.0,9.0,0.0,0.0,0.4779999923706055
2011.0,5.0,31.0,9.0,0.0,0.0,0.47400001525878904
2011.0,6.0,1.0,9.0,0.0,0.0,0.47400001525878904
2011.0,6.0,2.0,9.0,0.0,0.0,0.46900001525878904
2011.0,6.0,3.0,9.0,0.0,0.0,0.47400001525878904
2011.0,6.0,4.0,9.0,0.0,0.0,0.48900001525878906
2011.0,6.0,5.0,9.0,0.0,0.0,0.4759999847412109
2011.0,6.0,6.0,9.0,0.0,0.0,0.47200000762939454
2011.0,6.0,7.0,9.0,0.0,0.0,0.5020000076293946
2011.0,6.0,8.0,9.0,0.0,0.0,0.48700000762939455
2011.0,6.0,9.0,9.0,0.0,0.0,0.48700000762939455
2011.0,6.0,10.0,9.0,0.0,0.0,0.5429999923706055
2011.0,6.0,11.0,9.0,0.0,0.0,0.5170000076293946
2011.0,6.0,12.0,9.0,0.0,0.0,0.495
2011.0,6.0,13.0,9.0,0.0,0.0,0.4929999923706055
2011.0,6.0,14.0,9.0,0.0,0.0,0.49400001525878906
2011.0,6.0,15.0,9.0,0.0,0.0,0.4909999847412109
2011.0,6.0,16.0,9.0,0.0,0.0,0.48700000762939455
2011.0,6.0,17.0,9.0,0.0,0.0,0.495
2011.0,6.0,18.0,9.0,0.0,0.0,0.485
2011.0,6.0,19.0,9.0,0.0,0.0,0.49200000762939455
2011.0,6.0,20.0,9.0,0.0,0.0,0.49700000762939456
2011.0,6.0,21.0,9.0,0.0,0.0,0.49200000762939455
2011.0,6.0,22.0,9.0,0.0,0.0,0.495
2011.0,6.0,23.0,9.0,0.0,0.0,0.52
2011.0,6.0,24.0,9.0,0.0,0.0,0.539000015258789
2011.0,6.0,25.0,9.0,0.0,0.0,0.5329999923706055
2011.0,6.0,26.0,9.0,0.0,0.0,0.5520000076293945
2011.0,6.0,27.0,9.0,0.0,0.0,0.539000015258789
2011.0,6.0,28.0,9.0,0.0,0.0,0.5320000076293945
2011.0,6.0,29.0,9.0,0.0,0.0,0.5359999847412109
2011.0,6.0,30.0,9.0,0.0,0.0,0.5429999923706055
2011.0,7.0,1.0,9.0,0.0,0.0,0.539000015258789
2011.0,7.0,2.0,9.0,0.0,0.0,0.5270000076293946
2011.0,7.0,3.0,9.0,0.0,0.0,0.519000015258789
2011.0,7.0,4.0,9.0,0.0,0.0,0.514000015258789
2011.0,7.0,5.0,9.0,0.0,0.0,0.5170000076293946
2011.0,7.0,6.0,9.0,0.0,0.0,0.49900001525878906
2011.0,7.0,7.0,9.0,0.0,0.0,0.5070000076293946
2011.0,7.0,8.0,9.0,0.0,0.0,0.51
2011.0,7.0,9.0,9.0,0.0,0.0,0.5370000076293945
2011.0,7.0,10.0,9.0,0.0,0.0,0.5229999923706055
2011.0,7.0,11.0,9.0,0.0,0.0,0.52
2011.0,7.0,12.0,9.0,0.0,0.0,0.5370000076293945
2011.0,7.0,13.0,9.0,0.0,0.0,0.5259999847412109
2011.0,7.0,14.0,9.0,0.0,0.0,0.545
2011.0,7.0,15.0,9.0,0.0,0.0,0.5529999923706055
2011.0,7.0,16.0,9.0,0.0,0.0,0.549000015258789
2011.0,7.0,17.0,9.0,0.0,0.0,0.5309999847412109
2011.0,7.0,18.0,9.0,0.0,0.0,0.5370000076293945
2011.0,7.0,19.0,9.0,0.0,0.0,0.5279999923706055
2011.0,7.0,20.0,9.0,0.0,0.0,0.5320000076293945
2011.0,7.0,21.0,9.0,0.0,0.0,0.544000015258789
2011.0,7.0,22.0,9.0,0.0,0.0,0.55
2011.0,7.0,23.0,9.0,0.0,0.0,0.55
2011.0,7.0,24.0,9.0,0.0,0.0,0.549000015258789
2011.0,7.0,25.0,9.0,0.0,0.0,0.5609999847412109
2011.0,7.0,26.0,9.0,0.0,0.0,0.5690000152587891
2011.0,7.0,27.0,9.0,0.0,0.0,0.5579999923706055
2011.0,7.0,28.0,9.0,0.0,0.0,0.539000015258789
2011.0,7.0,29.0,9.0,0.0,0.0,0.55
2011.0,7.0,30.0,9.0,0.0,0.0,0.55
2011.0,7.0,31.0,9.0,0.0,0.0,0.549000015258789
2011.0,8.0,1.0,9.0,0.0,0.0,0.545
2011.0,8.0,2.0,9.0,0.0,0.0,0.539000015258789
2011.0,8.0,3.0,9.0,0.0,0.0,0.5370000076293945
2011.0,8.0,4.0,9.0,0.0,0.0,0.534000015258789
2011.0,8.0,5.0,9.0,0.0,0.0,0.5259999847412109
2011.0,8.0,6.0,9.0,0.0,0.0,0.514000015258789
2011.0,8.0,7.0,9.0,0.0,0.0,0.5159999847412109
2011.0,8.0,8.0,9.0,0.0,0.0,0.5309999847412109
2011.0,8.0,9.0,9.0,0.0,0.0,0.5279999923706055
2011.0,8.0,10.0,9.0,0.0,0.0,0.5379999923706055
2011.0,8.0,11.0,9.0,0.0,0.0,0.5120000076293946
2011.0,8.0,12.0,9.0,0.0,0.0,0.47700000762939454
2011.0,8.0,13.0,9.0,0.0,0.0,0.47700000762939454
2011.0,8.0,14.0,9.0,0.0,0.0,0.49
2011.0,8.0,15.0,9.0,0.0,0.0,0.5279999923706055
2011.0,8.0,16.0,9.0,0.0,0.0,0.535
2011.0,8.0,17.0,9.0,0.0,0.0,0.53
2011.0,8.0,18.0,9.0,0.0,0.0,0.5379999923706055
2011.0,8.0,19.0,9.0,0.0,0.0,0.5429999923706055
2011.0,8.0,20.0,9.0,0.0,0.0,0.5429999923706055
2011.0,8.0,21.0,9.0,0.0,0.0,0.54
2011.0,8.0,22.0,9.0,0.0,0.0,0.5320000076293945
2011.0,8.0,23.0,9.0,0.0,0.0,0.5229999923706055
2011.0,8.0,24.0,9.0,0.0,0.0,0.5120000076293946
2011.0,8.0,25.0,9.0,0.0,0.0,0.49900001525878906
2011.0,8.0,26.0,9.0,0.0,0.0,0.4879999923706055
2011.0,8.0,27.0,9.0,0.0,0.0,0.4829999923706055
2011.0,8.0,28.0,9.0,0.0,0.0,0.4759999847412109
2011.0,8.0,29.0,9.0,0.0,0.0,0.47200000762939454
2011.0,8.0,30.0,9.0,0.0,0.0,0.46900001525878904
2011.0,8.0,31.0,9.0,0.0,0.0,0.47
2011.0,9.0,1.0,9.0,0.0,0.0,0.47299999237060547
2011.0,9.0,2.0,9.0,0.0,0.0,0.4759999847412109
2011.0,9.0,3.0,9.0,0.0,0.0,0.4759999847412109
2011.0,9.0,4.0,9.0,0.0,0.0,0.47
2011.0,9.0,5.0,9.0,0.0,0.0,0.46299999237060546
2011.0,9.0,6.0,9.0,0.0,0.0,0.46599998474121096
2011.0,9.0,7.0,9.0,0.0,0.0,0.46700000762939453
2011.0,9.0,8.0,9.0,0.0,0.0,0.465
2011.0,9.0,9.0,9.0,0.0,0.0,0.46
2011.0,9.0,10.0,9.0,0.0,0.0,0.46
2011.0,9.0,11.0,9.0,0.0,0.0,0.47700000762939454
2011.0,9.0,12.0,9.0,0.0,0.0,0.4809999847412109
2011.0,9.0,13.0,9.0,0.0,0.0,0.49900001525878906
2011.0,9.0,14.0,9.0,0.0,0.0,0.504000015258789
2011.0,9.0,15.0,9.0,0.0,0.0,0.495
2011.0,9.0,16.0,9.0,0.0,0.0,0.495
2011.0,9.0,17.0,9.0,0.0,0.0,0.49200000762939455
2011.0,9.0,18.0,9.0,0.0,0.0,0.4879999923706055
2011.0,9.0,19.0,9.0,0.0,0.0,0.49700000762939456
2011.0,9.0,20.0,9.0,0.0,0.0,0.4929999923706055
2011.0,9.0,21.0,9.0,0.0,0.0,0.48900001525878906
2011.0,9.0,22.0,9.0,0.0,0.0,0.4879999923706055
2011.0,9.0,23.0,9.0,0.0,0.0,0.4859999847412109
2011.0,9.0,24.0,9.0,0.0,0.0,0.48
2011.0,9.0,25.0,9.0,0.0,0.0,0.4879999923706055
2011.0,9.0,26.0,9.0,0.0,0.0,0.48700000762939455
2011.0,9.0,27.0,9.0,0.0,0.0,0.48
2011.0,9.0,28.0,9.0,0.0,0.0,0.47299999237060547
2011.0,9.0,29.0,9.0,0.0,0.0,0.465
2011.0,9.0,30.0,9.0,0.0,0.0,0.46099998474121096
2011.0,10.0,1.0,9.0,0.0,0.0,0.4590000152587891
2011.0,10.0,2.0,9.0,0.0,0.0,0.47
2011.0,10.0,3.0,9.0,0.0,0.0,0.48400001525878905
2011.0,10.0,4.0,9.0,0.0,0.0,0.4859999847412109
2011.0,10.0,5.0,9.0,0.0,0.0,0.4879999923706055
2011.0,10.0,6.0,9.0,0.0,0.0,0.49599998474121093
2011.0,10.0,7.0,9.0,0.0,0.0,0.485
2011.0,10.0,8.0,9.0,0.0,0.0,0.48
2011.0,10.0,9.0,9.0,0.0,0.0,0.47099998474121096
2011.0,10.0,10.0,9.0,0.0,0.0,0.47099998474121096
2011.0,10.0,11.0,9.0,0.0,0.0,0.47400001525878904
2011.0,10.0,12.0,9.0,0.0,0.0,0.51
2011.0,10.0,13.0,9.0,0.0,0.0,0.4929999923706055
2011.0,10.0,14.0,9.0,0.0,0.0,0.46799999237060547
2011.0,10.0,15.0,9.0,0.0,0.0,0.4640000152587891
2011.0,10.0,16.0,9.0,0.0,0.0,0.46599998474121096
2011.0,10.0,17.0,9.0,0.0,0.0,0.49400001525878906
2011.0,10.0,18.0,9.0,0.0,0.0,0.519000015258789
2011.0,10.0,19.0,9.0,0.0,0.0,0.5270000076293946
2011.0,10.0,20.0,9.0,0.0,0.0,0.495
2011.0,10.0,21.0,9.0,0.0,0.0,0.47200000762939454
2011.0,10.0,22.0,9.0,0.0,0.0,0.4640000152587891
2011.0,10.0,23.0,9.0,0.0,0.0,0.48
2011.0,10.0,24.0,9.0,0.0,0.0,0.48
2011.0,10.0,25.0,9.0,0.0,0.0,0.46799999237060547
2011.0,10.0,26.0,9.0,0.0,0.0,0.45799999237060546
2011.0,10.0,27.0,9.0,0.0,0.0,0.44799999237060545
2011.0,10.0,28.0,9.0,0.0,0.0,0.44099998474121094
2011.0,10.0,29.0,9.0,0.0,0.0,0.4379999923706055
2011.0,10.0,30.0,9.0,0.0,0.0,0.4329999923706055
2011.0,10.0,31.0,9.0,0.0,0.0,0.4279999923706055
2011.0,11.0,1.0,9.0,0.0,0.0,0.45799999237060546
2011.0,11.0,2.0,9.0,0.0,0.0,0.455
2011.0,11.0,3.0,9.0,0.0,0.0,0.45
2011.0,11.0,4.0,9.0,0.0,0.0,0.45
2011.0,11.0,5.0,9.0,0.0,0.0,0.44599998474121094
2011.0,11.0,6.0,9.0,0.0,0.0,0.44
2011.0,11.0,7.0,9.0,0.0,0.0,0.43200000762939456
2011.0,11.0,8.0,9.0,0.0,0.0,0.425
2011.0,11.0,9.0,9.0,0.0,0.0,0.42
2011.0,11.0,10.0,9.0,0.0,0.0,0.4179999923706055
2011.0,11.0,11.0,9.0,0.0,0.0,0.41200000762939454
2011.0,11.0,12.0,9.0,0.0,0.0,0.41400001525878904
2011.0,11.0,13.0,9.0,0.0,0.0,0.4109999847412109
2011.0,11.0,14.0,9.0,0.0,0.0,0.40700000762939453
2011.0,11.0,15.0,9.0,0.0,0.0,0.40200000762939453
2011.0,11.0,16.0,9.0,0.0,0.0,0.4
2011.0,11.0,17.0,9.0,0.0,0.0,0.4
2011.0,11.0,18.0,9.0,0.0,0.0,0.39299999237060546
2011.0,11.0,19.0,9.0,0.0,0.0,0.3840000152587891
2011.0,11.0,20.0,9.0,0.0,0.0,0.375
2011.0,11.0,21.0,9.0,0.0,0.0,0.36700000762939455
2011.0,11.0,22.0,9.0,0.0,0.0,0.36
2011.0,11.0,23.0,9.0,0.0,0.0,0.35200000762939454
2011.0,11.0,24.0,9.0,0.0,0.0,0.35
2011.0,11.0,25.0,9.0,0.0,0.0,0.34599998474121096
2011.0,11.0,26.0,9.0,0.0,0.0,0.34099998474121096
2011.0,11.0,27.0,9.0,0.0,0.0,0.33099998474121095
2011.0,11.0,28.0,9.0,0.0,0.0,0.3240000152587891
2011.0,11.0,29.0,9.0,0.0,0.0,0.3160000038146973
2011.0,11.0,30.0,9.0,0.0,0.0,0.315
2011.0,12.0,1.0,9.0,0.0,0.0,0.3089999961853027
2011.0,12.0,2.0,9.0,0.0,0.0,0.30100000381469727
2011.0,12.0,3.0,9.0,0.0,0.0,0.29600000381469727
2011.0,12.0,4.0,9.0,0.0,0.0,0.40599998474121096
2011.0,12.0,5.0,9.0,0.0,0.0,0.405
2011.0,12.0,6.0,9.0,0.0,0.0,0.39599998474121095
2011.0,12.0,7.0,9.0,0.0,0.0,0.38299999237060545
2011.0,12.0,8.0,9.0,0.0,0.0,0.37099998474121093
2011.0,12.0,9.0,9.0,0.0,0.0,0.36400001525878906
2011.0,12.0,10.0,9.0,0.0,0.0,0.36
2011.0,12.0,11.0,9.0,0.0,0.0,0.36400001525878906
2011.0,12.0,12.0,9.0,0.0,0.0,0.39
2011.0,12.0,13.0,9.0,0.0,0.0,0.40099998474121096
2011.0,12.0,14.0,9.0,0.0,0.0,0.4570000076293945
2011.0,12.0,15.0,9.0,0.0,0.0,0.475
2011.0,12.0,16.0,9.0,0.0,0.0,0.4470000076293945
2011.0,12.0,17.0,9.0,0.0,0.0,0.44
2011.0,12.0,18.0,9.0,0.0,0.0,0.43599998474121093
2011.0,12.0,19.0,9.0,0.0,0.0,0.43599998474121093
2011.0,12.0,20.0,9.0,0.0,0.0,0.435
2011.0,12.0,21.0,9.0,0.0,0.0,0.4279999923706055
2011.0,12.0,22.0,9.0,0.0,0.0,0.41900001525878905
2011.0,12.0,23.0,9.0,0.0,0.0,0.4329999923706055
2011.0,12.0,24.0,9.0,0.0,0.0,0.44099998474121094
2011.0,12.0,25.0,9.0,0.0,0.0,0.4329999923706055
2011.0,12.0,26.0,9.0,0.0,0.0,0.4259999847412109
2011.0,12.0,27.0,9.0,0.0,0.0,0.4179999923706055
2011.0,12.0,28.0,9.0,0.0,0.0,0.4209999847412109
2011.0,12.0,29.0,9.0,0.0,0.0,0.45099998474121095
2011.0,12.0,30.0,9.0,0.0,0.0,0.47
2011.0,12.0,31.0,9.0,0.0,0.0,0.46099998474121096
2012.0,1.0,1.0,9.0,0.0,0.0,0.45599998474121095
2012.0,1.0,2.0,9.0,0.0,0.0,0.45599998474121095
2012.0,1.0,3.0,9.0,0.0,0.0,0.4420000076293945
2012.0,1.0,4.0,9.0,0.0,0.0,0.4370000076293945
2012.0,1.0,5.0,9.0,0.0,0.0,0.42700000762939455
2012.0,1.0,6.0,9.0,0.0,0.0,0.42
2012.0,1.0,7.0,9.0,0.0,0.0,0.45599998474121095
2012.0,1.0,8.0,9.0,0.0,0.0,0.504000015258789
